Threshold: -3.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: -0.80 ,Senstivity: 0.89 ,Specificity: 0.11 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: -0.70 ,Senstivity: 0.89 ,Specificity: 0.16 ,Accuracy: 0.53 ,mcc scores: 0.08 ,roc-auc scores: 0.69 ,cohen scores: 0.05 
Threshold: -0.60 ,Senstivity: 0.86 ,Specificity: 0.22 ,Accuracy: 0.54 ,mcc scores: 0.10 ,roc-auc scores: 0.69 ,cohen scores: 0.08 
Threshold: -0.50 ,Senstivity: 0.83 ,Specificity: 0.28 ,Accuracy: 0.56 ,mcc scores: 0.13 ,roc-auc scores: 0.69 ,cohen scores: 0.11 
Threshold: -0.40 ,Senstivity: 0.81 ,Specificity: 0.32 ,Accuracy: 0.57 ,mcc scores: 0.15 ,roc-auc scores: 0.69 ,cohen scores: 0.13 
Threshold: -0.30 ,Senstivity: 0.78 ,Specificity: 0.41 ,Accuracy: 0.60 ,mcc scores: 0.21 ,roc-auc scores: 0.69 ,cohen scores: 0.20 
Threshold: -0.20 ,Senstivity: 0.76 ,Specificity: 0.58 ,Accuracy: 0.67 ,mcc scores: 0.34 ,roc-auc scores: 0.69 ,cohen scores: 0.34 
Threshold: -0.10 ,Senstivity: 0.68 ,Specificity: 0.65 ,Accuracy: 0.67 ,mcc scores: 0.34 ,roc-auc scores: 0.69 ,cohen scores: 0.34 
Threshold: 0.00 ,Senstivity: 0.66 ,Specificity: 0.75 ,Accuracy: 0.70 ,mcc scores: 0.41 ,roc-auc scores: 0.69 ,cohen scores: 0.41 
Threshold: 0.10 ,Senstivity: 0.61 ,Specificity: 0.78 ,Accuracy: 0.70 ,mcc scores: 0.40 ,roc-auc scores: 0.69 ,cohen scores: 0.39 
Threshold: 0.20 ,Senstivity: 0.55 ,Specificity: 0.81 ,Accuracy: 0.67 ,mcc scores: 0.36 ,roc-auc scores: 0.69 ,cohen scores: 0.35 
Threshold: 0.30 ,Senstivity: 0.53 ,Specificity: 0.82 ,Accuracy: 0.67 ,mcc scores: 0.36 ,roc-auc scores: 0.69 ,cohen scores: 0.34 
Threshold: 0.40 ,Senstivity: 0.51 ,Specificity: 0.84 ,Accuracy: 0.67 ,mcc scores: 0.36 ,roc-auc scores: 0.69 ,cohen scores: 0.34 
Threshold: 0.50 ,Senstivity: 0.46 ,Specificity: 0.86 ,Accuracy: 0.66 ,mcc scores: 0.35 ,roc-auc scores: 0.69 ,cohen scores: 0.32 
Threshold: 0.60 ,Senstivity: 0.41 ,Specificity: 0.86 ,Accuracy: 0.63 ,mcc scores: 0.31 ,roc-auc scores: 0.69 ,cohen scores: 0.27 
Threshold: 0.70 ,Senstivity: 0.37 ,Specificity: 0.88 ,Accuracy: 0.62 ,mcc scores: 0.29 ,roc-auc scores: 0.69 ,cohen scores: 0.25 
Threshold: 0.80 ,Senstivity: 0.29 ,Specificity: 0.89 ,Accuracy: 0.59 ,mcc scores: 0.23 ,roc-auc scores: 0.69 ,cohen scores: 0.19 
Threshold: 0.90 ,Senstivity: 0.21 ,Specificity: 0.92 ,Accuracy: 0.56 ,mcc scores: 0.19 ,roc-auc scores: 0.69 ,cohen scores: 0.13 
Threshold: 1.00 ,Senstivity: 0.11 ,Specificity: 0.96 ,Accuracy: 0.53 ,mcc scores: 0.12 ,roc-auc scores: 0.69 ,cohen scores: 0.06 
Threshold: 1.10 ,Senstivity: 0.05 ,Specificity: 1.00 ,Accuracy: 0.52 ,mcc scores: 0.16 ,roc-auc scores: 0.69 ,cohen scores: 0.05 
Threshold: 1.20 ,Senstivity: 0.04 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.15 ,roc-auc scores: 0.69 ,cohen scores: 0.04 
Threshold: 1.30 ,Senstivity: 0.04 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.14 ,roc-auc scores: 0.69 ,cohen scores: 0.04 
Threshold: 1.40 ,Senstivity: 0.03 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.11 ,roc-auc scores: 0.69 ,cohen scores: 0.03 
Threshold: 1.50 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.05 ,roc-auc scores: 0.69 ,cohen scores: 0.01 
Threshold: 1.60 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.05 ,roc-auc scores: 0.69 ,cohen scores: 0.01 
Threshold: 1.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 1.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 1.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.00 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.10 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.20 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.69 ,cohen scores: 0.00 
