Threshold: -3.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.52 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: -1.10 ,Senstivity: 1.00 ,Specificity: 0.01 ,Accuracy: 0.53 ,mcc scores: 0.06 ,roc-auc scores: 0.96 ,cohen scores: 0.01 
Threshold: -1.00 ,Senstivity: 1.00 ,Specificity: 0.01 ,Accuracy: 0.53 ,mcc scores: 0.08 ,roc-auc scores: 0.96 ,cohen scores: 0.01 
Threshold: -0.90 ,Senstivity: 1.00 ,Specificity: 0.03 ,Accuracy: 0.54 ,mcc scores: 0.14 ,roc-auc scores: 0.96 ,cohen scores: 0.04 
Threshold: -0.80 ,Senstivity: 1.00 ,Specificity: 0.06 ,Accuracy: 0.55 ,mcc scores: 0.18 ,roc-auc scores: 0.96 ,cohen scores: 0.06 
Threshold: -0.70 ,Senstivity: 1.00 ,Specificity: 0.14 ,Accuracy: 0.59 ,mcc scores: 0.28 ,roc-auc scores: 0.96 ,cohen scores: 0.15 
Threshold: -0.60 ,Senstivity: 0.98 ,Specificity: 0.33 ,Accuracy: 0.67 ,mcc scores: 0.42 ,roc-auc scores: 0.96 ,cohen scores: 0.33 
Threshold: -0.50 ,Senstivity: 0.97 ,Specificity: 0.54 ,Accuracy: 0.77 ,mcc scores: 0.58 ,roc-auc scores: 0.96 ,cohen scores: 0.53 
Threshold: -0.40 ,Senstivity: 0.96 ,Specificity: 0.70 ,Accuracy: 0.84 ,mcc scores: 0.69 ,roc-auc scores: 0.96 ,cohen scores: 0.67 
Threshold: -0.30 ,Senstivity: 0.92 ,Specificity: 0.83 ,Accuracy: 0.88 ,mcc scores: 0.75 ,roc-auc scores: 0.96 ,cohen scores: 0.75 
Threshold: -0.20 ,Senstivity: 0.89 ,Specificity: 0.91 ,Accuracy: 0.90 ,mcc scores: 0.80 ,roc-auc scores: 0.96 ,cohen scores: 0.80 
Threshold: -0.10 ,Senstivity: 0.85 ,Specificity: 0.95 ,Accuracy: 0.90 ,mcc scores: 0.80 ,roc-auc scores: 0.96 ,cohen scores: 0.80 
Threshold: 0.00 ,Senstivity: 0.83 ,Specificity: 0.98 ,Accuracy: 0.90 ,mcc scores: 0.81 ,roc-auc scores: 0.96 ,cohen scores: 0.80 
Threshold: 0.10 ,Senstivity: 0.81 ,Specificity: 0.99 ,Accuracy: 0.90 ,mcc scores: 0.81 ,roc-auc scores: 0.96 ,cohen scores: 0.80 
Threshold: 0.20 ,Senstivity: 0.76 ,Specificity: 1.00 ,Accuracy: 0.88 ,mcc scores: 0.78 ,roc-auc scores: 0.96 ,cohen scores: 0.75 
Threshold: 0.30 ,Senstivity: 0.72 ,Specificity: 1.00 ,Accuracy: 0.85 ,mcc scores: 0.74 ,roc-auc scores: 0.96 ,cohen scores: 0.71 
Threshold: 0.40 ,Senstivity: 0.67 ,Specificity: 1.00 ,Accuracy: 0.83 ,mcc scores: 0.70 ,roc-auc scores: 0.96 ,cohen scores: 0.66 
Threshold: 0.50 ,Senstivity: 0.64 ,Specificity: 1.00 ,Accuracy: 0.81 ,mcc scores: 0.67 ,roc-auc scores: 0.96 ,cohen scores: 0.62 
Threshold: 0.60 ,Senstivity: 0.57 ,Specificity: 1.00 ,Accuracy: 0.78 ,mcc scores: 0.62 ,roc-auc scores: 0.96 ,cohen scores: 0.56 
Threshold: 0.70 ,Senstivity: 0.53 ,Specificity: 1.00 ,Accuracy: 0.75 ,mcc scores: 0.59 ,roc-auc scores: 0.96 ,cohen scores: 0.51 
Threshold: 0.80 ,Senstivity: 0.45 ,Specificity: 1.00 ,Accuracy: 0.71 ,mcc scores: 0.53 ,roc-auc scores: 0.96 ,cohen scores: 0.44 
Threshold: 0.90 ,Senstivity: 0.36 ,Specificity: 1.00 ,Accuracy: 0.67 ,mcc scores: 0.46 ,roc-auc scores: 0.96 ,cohen scores: 0.35 
Threshold: 1.00 ,Senstivity: 0.25 ,Specificity: 1.00 ,Accuracy: 0.61 ,mcc scores: 0.37 ,roc-auc scores: 0.96 ,cohen scores: 0.24 
Threshold: 1.10 ,Senstivity: 0.13 ,Specificity: 1.00 ,Accuracy: 0.54 ,mcc scores: 0.25 ,roc-auc scores: 0.96 ,cohen scores: 0.12 
Threshold: 1.20 ,Senstivity: 0.07 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.18 ,roc-auc scores: 0.96 ,cohen scores: 0.07 
Threshold: 1.30 ,Senstivity: 0.05 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.15 ,roc-auc scores: 0.96 ,cohen scores: 0.05 
Threshold: 1.40 ,Senstivity: 0.03 ,Specificity: 1.00 ,Accuracy: 0.49 ,mcc scores: 0.11 ,roc-auc scores: 0.96 ,cohen scores: 0.03 
Threshold: 1.50 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.07 ,roc-auc scores: 0.96 ,cohen scores: 0.01 
Threshold: 1.60 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.05 ,roc-auc scores: 0.96 ,cohen scores: 0.01 
Threshold: 1.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 1.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 1.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.00 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.10 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.20 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.48 ,mcc scores: 0.00 ,roc-auc scores: 0.96 ,cohen scores: 0.00 
