Threshold: -3.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: -1.40 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: -1.30 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: -1.20 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.49 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: -1.10 ,Senstivity: 1.00 ,Specificity: 0.03 ,Accuracy: 0.50 ,mcc scores: 0.12 ,roc-auc scores: 0.93 ,cohen scores: 0.03 
Threshold: -1.00 ,Senstivity: 0.97 ,Specificity: 0.05 ,Accuracy: 0.50 ,mcc scores: 0.06 ,roc-auc scores: 0.93 ,cohen scores: 0.02 
Threshold: -0.90 ,Senstivity: 0.97 ,Specificity: 0.08 ,Accuracy: 0.51 ,mcc scores: 0.11 ,roc-auc scores: 0.93 ,cohen scores: 0.05 
Threshold: -0.80 ,Senstivity: 0.97 ,Specificity: 0.22 ,Accuracy: 0.58 ,mcc scores: 0.28 ,roc-auc scores: 0.93 ,cohen scores: 0.18 
Threshold: -0.70 ,Senstivity: 0.97 ,Specificity: 0.27 ,Accuracy: 0.61 ,mcc scores: 0.34 ,roc-auc scores: 0.93 ,cohen scores: 0.24 
Threshold: -0.60 ,Senstivity: 0.97 ,Specificity: 0.35 ,Accuracy: 0.65 ,mcc scores: 0.41 ,roc-auc scores: 0.93 ,cohen scores: 0.32 
Threshold: -0.50 ,Senstivity: 0.97 ,Specificity: 0.46 ,Accuracy: 0.71 ,mcc scores: 0.50 ,roc-auc scores: 0.93 ,cohen scores: 0.42 
Threshold: -0.40 ,Senstivity: 0.94 ,Specificity: 0.54 ,Accuracy: 0.74 ,mcc scores: 0.52 ,roc-auc scores: 0.93 ,cohen scores: 0.48 
Threshold: -0.30 ,Senstivity: 0.94 ,Specificity: 0.68 ,Accuracy: 0.81 ,mcc scores: 0.64 ,roc-auc scores: 0.93 ,cohen scores: 0.61 
Threshold: -0.20 ,Senstivity: 0.89 ,Specificity: 0.70 ,Accuracy: 0.79 ,mcc scores: 0.60 ,roc-auc scores: 0.93 ,cohen scores: 0.59 
Threshold: -0.10 ,Senstivity: 0.89 ,Specificity: 0.81 ,Accuracy: 0.85 ,mcc scores: 0.70 ,roc-auc scores: 0.93 ,cohen scores: 0.69 
Threshold: 0.00 ,Senstivity: 0.83 ,Specificity: 0.89 ,Accuracy: 0.86 ,mcc scores: 0.72 ,roc-auc scores: 0.93 ,cohen scores: 0.72 
Threshold: 0.10 ,Senstivity: 0.80 ,Specificity: 0.89 ,Accuracy: 0.85 ,mcc scores: 0.70 ,roc-auc scores: 0.93 ,cohen scores: 0.69 
Threshold: 0.20 ,Senstivity: 0.80 ,Specificity: 0.95 ,Accuracy: 0.88 ,mcc scores: 0.76 ,roc-auc scores: 0.93 ,cohen scores: 0.75 
Threshold: 0.30 ,Senstivity: 0.77 ,Specificity: 0.97 ,Accuracy: 0.88 ,mcc scores: 0.76 ,roc-auc scores: 0.93 ,cohen scores: 0.75 
Threshold: 0.40 ,Senstivity: 0.66 ,Specificity: 0.97 ,Accuracy: 0.82 ,mcc scores: 0.67 ,roc-auc scores: 0.93 ,cohen scores: 0.64 
Threshold: 0.50 ,Senstivity: 0.60 ,Specificity: 1.00 ,Accuracy: 0.81 ,mcc scores: 0.66 ,roc-auc scores: 0.93 ,cohen scores: 0.61 
Threshold: 0.60 ,Senstivity: 0.54 ,Specificity: 1.00 ,Accuracy: 0.78 ,mcc scores: 0.62 ,roc-auc scores: 0.93 ,cohen scores: 0.55 
Threshold: 0.70 ,Senstivity: 0.54 ,Specificity: 1.00 ,Accuracy: 0.78 ,mcc scores: 0.62 ,roc-auc scores: 0.93 ,cohen scores: 0.55 
Threshold: 0.80 ,Senstivity: 0.37 ,Specificity: 1.00 ,Accuracy: 0.69 ,mcc scores: 0.48 ,roc-auc scores: 0.93 ,cohen scores: 0.38 
Threshold: 0.90 ,Senstivity: 0.34 ,Specificity: 1.00 ,Accuracy: 0.68 ,mcc scores: 0.46 ,roc-auc scores: 0.93 ,cohen scores: 0.35 
Threshold: 1.00 ,Senstivity: 0.26 ,Specificity: 1.00 ,Accuracy: 0.64 ,mcc scores: 0.39 ,roc-auc scores: 0.93 ,cohen scores: 0.26 
Threshold: 1.10 ,Senstivity: 0.23 ,Specificity: 1.00 ,Accuracy: 0.62 ,mcc scores: 0.36 ,roc-auc scores: 0.93 ,cohen scores: 0.23 
Threshold: 1.20 ,Senstivity: 0.09 ,Specificity: 1.00 ,Accuracy: 0.56 ,mcc scores: 0.21 ,roc-auc scores: 0.93 ,cohen scores: 0.09 
Threshold: 1.30 ,Senstivity: 0.03 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.12 ,roc-auc scores: 0.93 ,cohen scores: 0.03 
Threshold: 1.40 ,Senstivity: 0.03 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.12 ,roc-auc scores: 0.93 ,cohen scores: 0.03 
Threshold: 1.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 1.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 1.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 1.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 1.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.00 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.10 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.20 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.93 ,cohen scores: 0.00 
