Threshold: 0.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.51 ,mcc scores: 0.00 ,roc-auc scores: 0.62 ,cohen scores: 0.00 
Threshold: 0.05 ,Senstivity: 0.75 ,Specificity: 0.37 ,Accuracy: 0.57 ,mcc scores: 0.14 ,roc-auc scores: 0.62 ,cohen scores: 0.13 
Threshold: 0.10 ,Senstivity: 0.73 ,Specificity: 0.41 ,Accuracy: 0.57 ,mcc scores: 0.14 ,roc-auc scores: 0.62 ,cohen scores: 0.13 
Threshold: 0.15 ,Senstivity: 0.71 ,Specificity: 0.41 ,Accuracy: 0.56 ,mcc scores: 0.13 ,roc-auc scores: 0.62 ,cohen scores: 0.12 
Threshold: 0.20 ,Senstivity: 0.69 ,Specificity: 0.43 ,Accuracy: 0.56 ,mcc scores: 0.12 ,roc-auc scores: 0.62 ,cohen scores: 0.12 
Threshold: 0.25 ,Senstivity: 0.67 ,Specificity: 0.44 ,Accuracy: 0.56 ,mcc scores: 0.11 ,roc-auc scores: 0.62 ,cohen scores: 0.11 
Threshold: 0.30 ,Senstivity: 0.67 ,Specificity: 0.45 ,Accuracy: 0.56 ,mcc scores: 0.12 ,roc-auc scores: 0.62 ,cohen scores: 0.12 
Threshold: 0.35 ,Senstivity: 0.66 ,Specificity: 0.46 ,Accuracy: 0.57 ,mcc scores: 0.13 ,roc-auc scores: 0.62 ,cohen scores: 0.13 
Threshold: 0.40 ,Senstivity: 0.66 ,Specificity: 0.48 ,Accuracy: 0.57 ,mcc scores: 0.14 ,roc-auc scores: 0.62 ,cohen scores: 0.13 
Threshold: 0.45 ,Senstivity: 0.65 ,Specificity: 0.49 ,Accuracy: 0.57 ,mcc scores: 0.14 ,roc-auc scores: 0.62 ,cohen scores: 0.14 
Threshold: 0.50 ,Senstivity: 0.63 ,Specificity: 0.50 ,Accuracy: 0.57 ,mcc scores: 0.14 ,roc-auc scores: 0.62 ,cohen scores: 0.13 
Threshold: 0.55 ,Senstivity: 0.63 ,Specificity: 0.52 ,Accuracy: 0.58 ,mcc scores: 0.15 ,roc-auc scores: 0.62 ,cohen scores: 0.15 
Threshold: 0.60 ,Senstivity: 0.62 ,Specificity: 0.54 ,Accuracy: 0.58 ,mcc scores: 0.16 ,roc-auc scores: 0.62 ,cohen scores: 0.16 
Threshold: 0.65 ,Senstivity: 0.61 ,Specificity: 0.56 ,Accuracy: 0.58 ,mcc scores: 0.17 ,roc-auc scores: 0.62 ,cohen scores: 0.17 
Threshold: 0.70 ,Senstivity: 0.60 ,Specificity: 0.56 ,Accuracy: 0.58 ,mcc scores: 0.16 ,roc-auc scores: 0.62 ,cohen scores: 0.16 
Threshold: 0.75 ,Senstivity: 0.59 ,Specificity: 0.58 ,Accuracy: 0.59 ,mcc scores: 0.17 ,roc-auc scores: 0.62 ,cohen scores: 0.17 
Threshold: 0.80 ,Senstivity: 0.58 ,Specificity: 0.61 ,Accuracy: 0.60 ,mcc scores: 0.20 ,roc-auc scores: 0.62 ,cohen scores: 0.19 
Threshold: 0.85 ,Senstivity: 0.55 ,Specificity: 0.63 ,Accuracy: 0.59 ,mcc scores: 0.18 ,roc-auc scores: 0.62 ,cohen scores: 0.18 
Threshold: 0.90 ,Senstivity: 0.53 ,Specificity: 0.64 ,Accuracy: 0.58 ,mcc scores: 0.17 ,roc-auc scores: 0.62 ,cohen scores: 0.17 
Threshold: 0.95 ,Senstivity: 0.50 ,Specificity: 0.73 ,Accuracy: 0.61 ,mcc scores: 0.24 ,roc-auc scores: 0.62 ,cohen scores: 0.23 
