Threshold: -3.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: -1.70 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: -1.60 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: -1.50 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: -1.40 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: -1.30 ,Senstivity: 1.00 ,Specificity: 0.02 ,Accuracy: 0.51 ,mcc scores: 0.09 ,roc-auc scores: 0.76 ,cohen scores: 0.02 
Threshold: -1.20 ,Senstivity: 1.00 ,Specificity: 0.03 ,Accuracy: 0.52 ,mcc scores: 0.13 ,roc-auc scores: 0.76 ,cohen scores: 0.03 
Threshold: -1.10 ,Senstivity: 0.99 ,Specificity: 0.07 ,Accuracy: 0.53 ,mcc scores: 0.17 ,roc-auc scores: 0.76 ,cohen scores: 0.06 
Threshold: -1.00 ,Senstivity: 0.98 ,Specificity: 0.12 ,Accuracy: 0.55 ,mcc scores: 0.19 ,roc-auc scores: 0.76 ,cohen scores: 0.10 
Threshold: -0.90 ,Senstivity: 0.95 ,Specificity: 0.19 ,Accuracy: 0.57 ,mcc scores: 0.21 ,roc-auc scores: 0.76 ,cohen scores: 0.13 
Threshold: -0.80 ,Senstivity: 0.94 ,Specificity: 0.25 ,Accuracy: 0.60 ,mcc scores: 0.27 ,roc-auc scores: 0.76 ,cohen scores: 0.20 
Threshold: -0.70 ,Senstivity: 0.92 ,Specificity: 0.32 ,Accuracy: 0.62 ,mcc scores: 0.30 ,roc-auc scores: 0.76 ,cohen scores: 0.24 
Threshold: -0.60 ,Senstivity: 0.87 ,Specificity: 0.36 ,Accuracy: 0.62 ,mcc scores: 0.27 ,roc-auc scores: 0.76 ,cohen scores: 0.23 
Threshold: -0.50 ,Senstivity: 0.85 ,Specificity: 0.42 ,Accuracy: 0.64 ,mcc scores: 0.31 ,roc-auc scores: 0.76 ,cohen scores: 0.28 
Threshold: -0.40 ,Senstivity: 0.83 ,Specificity: 0.49 ,Accuracy: 0.66 ,mcc scores: 0.34 ,roc-auc scores: 0.76 ,cohen scores: 0.32 
Threshold: -0.30 ,Senstivity: 0.79 ,Specificity: 0.56 ,Accuracy: 0.67 ,mcc scores: 0.36 ,roc-auc scores: 0.76 ,cohen scores: 0.35 
Threshold: -0.20 ,Senstivity: 0.75 ,Specificity: 0.62 ,Accuracy: 0.68 ,mcc scores: 0.37 ,roc-auc scores: 0.76 ,cohen scores: 0.37 
Threshold: -0.10 ,Senstivity: 0.73 ,Specificity: 0.69 ,Accuracy: 0.71 ,mcc scores: 0.42 ,roc-auc scores: 0.76 ,cohen scores: 0.42 
Threshold: 0.00 ,Senstivity: 0.68 ,Specificity: 0.74 ,Accuracy: 0.71 ,mcc scores: 0.42 ,roc-auc scores: 0.76 ,cohen scores: 0.42 
Threshold: 0.10 ,Senstivity: 0.65 ,Specificity: 0.78 ,Accuracy: 0.72 ,mcc scores: 0.43 ,roc-auc scores: 0.76 ,cohen scores: 0.43 
Threshold: 0.20 ,Senstivity: 0.62 ,Specificity: 0.80 ,Accuracy: 0.71 ,mcc scores: 0.43 ,roc-auc scores: 0.76 ,cohen scores: 0.42 
Threshold: 0.30 ,Senstivity: 0.58 ,Specificity: 0.81 ,Accuracy: 0.70 ,mcc scores: 0.40 ,roc-auc scores: 0.76 ,cohen scores: 0.39 
Threshold: 0.40 ,Senstivity: 0.53 ,Specificity: 0.83 ,Accuracy: 0.68 ,mcc scores: 0.37 ,roc-auc scores: 0.76 ,cohen scores: 0.36 
Threshold: 0.50 ,Senstivity: 0.51 ,Specificity: 0.84 ,Accuracy: 0.67 ,mcc scores: 0.37 ,roc-auc scores: 0.76 ,cohen scores: 0.35 
Threshold: 0.60 ,Senstivity: 0.46 ,Specificity: 0.86 ,Accuracy: 0.66 ,mcc scores: 0.35 ,roc-auc scores: 0.76 ,cohen scores: 0.32 
Threshold: 0.70 ,Senstivity: 0.42 ,Specificity: 0.89 ,Accuracy: 0.65 ,mcc scores: 0.35 ,roc-auc scores: 0.76 ,cohen scores: 0.31 
Threshold: 0.80 ,Senstivity: 0.36 ,Specificity: 0.90 ,Accuracy: 0.63 ,mcc scores: 0.31 ,roc-auc scores: 0.76 ,cohen scores: 0.26 
Threshold: 0.90 ,Senstivity: 0.32 ,Specificity: 0.93 ,Accuracy: 0.62 ,mcc scores: 0.31 ,roc-auc scores: 0.76 ,cohen scores: 0.25 
Threshold: 1.00 ,Senstivity: 0.22 ,Specificity: 0.95 ,Accuracy: 0.58 ,mcc scores: 0.24 ,roc-auc scores: 0.76 ,cohen scores: 0.17 
Threshold: 1.10 ,Senstivity: 0.13 ,Specificity: 1.00 ,Accuracy: 0.56 ,mcc scores: 0.26 ,roc-auc scores: 0.76 ,cohen scores: 0.13 
Threshold: 1.20 ,Senstivity: 0.09 ,Specificity: 1.00 ,Accuracy: 0.54 ,mcc scores: 0.21 ,roc-auc scores: 0.76 ,cohen scores: 0.09 
Threshold: 1.30 ,Senstivity: 0.06 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.18 ,roc-auc scores: 0.76 ,cohen scores: 0.06 
Threshold: 1.40 ,Senstivity: 0.06 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.17 ,roc-auc scores: 0.76 ,cohen scores: 0.06 
Threshold: 1.50 ,Senstivity: 0.05 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.16 ,roc-auc scores: 0.76 ,cohen scores: 0.05 
Threshold: 1.60 ,Senstivity: 0.05 ,Specificity: 1.00 ,Accuracy: 0.52 ,mcc scores: 0.15 ,roc-auc scores: 0.76 ,cohen scores: 0.05 
Threshold: 1.70 ,Senstivity: 0.05 ,Specificity: 1.00 ,Accuracy: 0.52 ,mcc scores: 0.15 ,roc-auc scores: 0.76 ,cohen scores: 0.05 
Threshold: 1.80 ,Senstivity: 0.03 ,Specificity: 1.00 ,Accuracy: 0.52 ,mcc scores: 0.13 ,roc-auc scores: 0.76 ,cohen scores: 0.03 
Threshold: 1.90 ,Senstivity: 0.03 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.11 ,roc-auc scores: 0.76 ,cohen scores: 0.03 
Threshold: 2.00 ,Senstivity: 0.02 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.10 ,roc-auc scores: 0.76 ,cohen scores: 0.02 
Threshold: 2.10 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.07 ,roc-auc scores: 0.76 ,cohen scores: 0.01 
Threshold: 2.20 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.51 ,mcc scores: 0.07 ,roc-auc scores: 0.76 ,cohen scores: 0.01 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: 2.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.50 ,mcc scores: 0.00 ,roc-auc scores: 0.76 ,cohen scores: 0.00 
