Threshold: -0.60 ,Senstivity: 0.80 ,Specificity: 0.17 ,Accuracy: 0.47 ,mcc scores: -0.03 ,roc-auc scores: 0.64 ,cohen scores: -0.02 
Threshold: -0.50 ,Senstivity: 0.80 ,Specificity: 0.23 ,Accuracy: 0.49 ,mcc scores: 0.03 ,roc-auc scores: 0.64 ,cohen scores: 0.02 
Threshold: -0.40 ,Senstivity: 0.77 ,Specificity: 0.30 ,Accuracy: 0.52 ,mcc scores: 0.08 ,roc-auc scores: 0.64 ,cohen scores: 0.07 
Threshold: -0.30 ,Senstivity: 0.71 ,Specificity: 0.33 ,Accuracy: 0.51 ,mcc scores: 0.04 ,roc-auc scores: 0.64 ,cohen scores: 0.04 
Threshold: -0.20 ,Senstivity: 0.69 ,Specificity: 0.47 ,Accuracy: 0.57 ,mcc scores: 0.16 ,roc-auc scores: 0.64 ,cohen scores: 0.16 
Threshold: -0.10 ,Senstivity: 0.63 ,Specificity: 0.53 ,Accuracy: 0.57 ,mcc scores: 0.15 ,roc-auc scores: 0.64 ,cohen scores: 0.15 
Threshold: 0.00 ,Senstivity: 0.60 ,Specificity: 0.60 ,Accuracy: 0.60 ,mcc scores: 0.20 ,roc-auc scores: 0.64 ,cohen scores: 0.20 
Threshold: 0.10 ,Senstivity: 0.60 ,Specificity: 0.60 ,Accuracy: 0.60 ,mcc scores: 0.20 ,roc-auc scores: 0.64 ,cohen scores: 0.20 
Threshold: 0.20 ,Senstivity: 0.60 ,Specificity: 0.65 ,Accuracy: 0.63 ,mcc scores: 0.25 ,roc-auc scores: 0.64 ,cohen scores: 0.25 
Threshold: 0.30 ,Senstivity: 0.54 ,Specificity: 0.68 ,Accuracy: 0.61 ,mcc scores: 0.22 ,roc-auc scores: 0.64 ,cohen scores: 0.22 
Threshold: 0.40 ,Senstivity: 0.51 ,Specificity: 0.78 ,Accuracy: 0.65 ,mcc scores: 0.30 ,roc-auc scores: 0.64 ,cohen scores: 0.29 
Threshold: 0.50 ,Senstivity: 0.46 ,Specificity: 0.82 ,Accuracy: 0.65 ,mcc scores: 0.31 ,roc-auc scores: 0.64 ,cohen scores: 0.29 
Threshold: 0.60 ,Senstivity: 0.40 ,Specificity: 0.85 ,Accuracy: 0.64 ,mcc scores: 0.28 ,roc-auc scores: 0.64 ,cohen scores: 0.26 
Threshold: 0.70 ,Senstivity: 0.34 ,Specificity: 0.88 ,Accuracy: 0.63 ,mcc scores: 0.26 ,roc-auc scores: 0.64 ,cohen scores: 0.23 
Threshold: 0.80 ,Senstivity: 0.34 ,Specificity: 0.88 ,Accuracy: 0.63 ,mcc scores: 0.26 ,roc-auc scores: 0.64 ,cohen scores: 0.23 
Threshold: 0.90 ,Senstivity: 0.31 ,Specificity: 0.93 ,Accuracy: 0.64 ,mcc scores: 0.31 ,roc-auc scores: 0.64 ,cohen scores: 0.25 
Threshold: 1.00 ,Senstivity: 0.23 ,Specificity: 0.97 ,Accuracy: 0.63 ,mcc scores: 0.31 ,roc-auc scores: 0.64 ,cohen scores: 0.21 
Threshold: 1.10 ,Senstivity: 0.14 ,Specificity: 1.00 ,Accuracy: 0.60 ,mcc scores: 0.29 ,roc-auc scores: 0.64 ,cohen scores: 0.15 
Threshold: 1.20 ,Senstivity: 0.03 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.12 ,roc-auc scores: 0.64 ,cohen scores: 0.03 
Threshold: 1.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 1.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 1.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 1.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 1.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 1.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 1.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.00 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.10 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.20 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.64 ,cohen scores: 0.00 
