Threshold: -3.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.90 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.80 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.70 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.60 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.50 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.40 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.30 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.20 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.10 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -2.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -1.90 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -1.80 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -1.70 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.45 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: -1.60 ,Senstivity: 1.00 ,Specificity: 0.03 ,Accuracy: 0.47 ,mcc scores: 0.12 ,roc-auc scores: 0.74 ,cohen scores: 0.03 
Threshold: -1.50 ,Senstivity: 0.96 ,Specificity: 0.03 ,Accuracy: 0.45 ,mcc scores: -0.02 ,roc-auc scores: 0.74 ,cohen scores: -0.01 
Threshold: -1.40 ,Senstivity: 0.93 ,Specificity: 0.06 ,Accuracy: 0.45 ,mcc scores: -0.03 ,roc-auc scores: 0.74 ,cohen scores: -0.01 
Threshold: -1.30 ,Senstivity: 0.89 ,Specificity: 0.09 ,Accuracy: 0.45 ,mcc scores: -0.03 ,roc-auc scores: 0.74 ,cohen scores: -0.02 
Threshold: -1.20 ,Senstivity: 0.89 ,Specificity: 0.09 ,Accuracy: 0.45 ,mcc scores: -0.03 ,roc-auc scores: 0.74 ,cohen scores: -0.02 
Threshold: -1.10 ,Senstivity: 0.89 ,Specificity: 0.15 ,Accuracy: 0.48 ,mcc scores: 0.06 ,roc-auc scores: 0.74 ,cohen scores: 0.04 
Threshold: -1.00 ,Senstivity: 0.89 ,Specificity: 0.27 ,Accuracy: 0.55 ,mcc scores: 0.20 ,roc-auc scores: 0.74 ,cohen scores: 0.15 
Threshold: -0.90 ,Senstivity: 0.89 ,Specificity: 0.36 ,Accuracy: 0.60 ,mcc scores: 0.29 ,roc-auc scores: 0.74 ,cohen scores: 0.24 
Threshold: -0.80 ,Senstivity: 0.89 ,Specificity: 0.39 ,Accuracy: 0.62 ,mcc scores: 0.32 ,roc-auc scores: 0.74 ,cohen scores: 0.27 
Threshold: -0.70 ,Senstivity: 0.85 ,Specificity: 0.42 ,Accuracy: 0.62 ,mcc scores: 0.30 ,roc-auc scores: 0.74 ,cohen scores: 0.26 
Threshold: -0.60 ,Senstivity: 0.85 ,Specificity: 0.42 ,Accuracy: 0.62 ,mcc scores: 0.30 ,roc-auc scores: 0.74 ,cohen scores: 0.26 
Threshold: -0.50 ,Senstivity: 0.85 ,Specificity: 0.48 ,Accuracy: 0.65 ,mcc scores: 0.36 ,roc-auc scores: 0.74 ,cohen scores: 0.32 
Threshold: -0.40 ,Senstivity: 0.81 ,Specificity: 0.52 ,Accuracy: 0.65 ,mcc scores: 0.34 ,roc-auc scores: 0.74 ,cohen scores: 0.32 
Threshold: -0.30 ,Senstivity: 0.78 ,Specificity: 0.52 ,Accuracy: 0.63 ,mcc scores: 0.30 ,roc-auc scores: 0.74 ,cohen scores: 0.28 
Threshold: -0.20 ,Senstivity: 0.74 ,Specificity: 0.58 ,Accuracy: 0.65 ,mcc scores: 0.32 ,roc-auc scores: 0.74 ,cohen scores: 0.31 
Threshold: -0.10 ,Senstivity: 0.74 ,Specificity: 0.64 ,Accuracy: 0.68 ,mcc scores: 0.38 ,roc-auc scores: 0.74 ,cohen scores: 0.37 
Threshold: 0.00 ,Senstivity: 0.67 ,Specificity: 0.67 ,Accuracy: 0.67 ,mcc scores: 0.33 ,roc-auc scores: 0.74 ,cohen scores: 0.33 
Threshold: 0.10 ,Senstivity: 0.67 ,Specificity: 0.73 ,Accuracy: 0.70 ,mcc scores: 0.39 ,roc-auc scores: 0.74 ,cohen scores: 0.39 
Threshold: 0.20 ,Senstivity: 0.67 ,Specificity: 0.79 ,Accuracy: 0.73 ,mcc scores: 0.46 ,roc-auc scores: 0.74 ,cohen scores: 0.46 
Threshold: 0.30 ,Senstivity: 0.59 ,Specificity: 0.79 ,Accuracy: 0.70 ,mcc scores: 0.39 ,roc-auc scores: 0.74 ,cohen scores: 0.39 
Threshold: 0.40 ,Senstivity: 0.56 ,Specificity: 0.79 ,Accuracy: 0.68 ,mcc scores: 0.35 ,roc-auc scores: 0.74 ,cohen scores: 0.35 
Threshold: 0.50 ,Senstivity: 0.48 ,Specificity: 0.85 ,Accuracy: 0.68 ,mcc scores: 0.36 ,roc-auc scores: 0.74 ,cohen scores: 0.34 
Threshold: 0.60 ,Senstivity: 0.48 ,Specificity: 0.85 ,Accuracy: 0.68 ,mcc scores: 0.36 ,roc-auc scores: 0.74 ,cohen scores: 0.34 
Threshold: 0.70 ,Senstivity: 0.44 ,Specificity: 0.91 ,Accuracy: 0.70 ,mcc scores: 0.41 ,roc-auc scores: 0.74 ,cohen scores: 0.37 
Threshold: 0.80 ,Senstivity: 0.30 ,Specificity: 0.97 ,Accuracy: 0.67 ,mcc scores: 0.37 ,roc-auc scores: 0.74 ,cohen scores: 0.28 
Threshold: 0.90 ,Senstivity: 0.30 ,Specificity: 0.97 ,Accuracy: 0.67 ,mcc scores: 0.37 ,roc-auc scores: 0.74 ,cohen scores: 0.28 
Threshold: 1.00 ,Senstivity: 0.22 ,Specificity: 0.97 ,Accuracy: 0.63 ,mcc scores: 0.30 ,roc-auc scores: 0.74 ,cohen scores: 0.21 
Threshold: 1.10 ,Senstivity: 0.15 ,Specificity: 0.97 ,Accuracy: 0.60 ,mcc scores: 0.21 ,roc-auc scores: 0.74 ,cohen scores: 0.13 
Threshold: 1.20 ,Senstivity: 0.11 ,Specificity: 0.97 ,Accuracy: 0.58 ,mcc scores: 0.16 ,roc-auc scores: 0.74 ,cohen scores: 0.09 
Threshold: 1.30 ,Senstivity: 0.07 ,Specificity: 1.00 ,Accuracy: 0.58 ,mcc scores: 0.21 ,roc-auc scores: 0.74 ,cohen scores: 0.08 
Threshold: 1.40 ,Senstivity: 0.07 ,Specificity: 1.00 ,Accuracy: 0.58 ,mcc scores: 0.21 ,roc-auc scores: 0.74 ,cohen scores: 0.08 
Threshold: 1.50 ,Senstivity: 0.07 ,Specificity: 1.00 ,Accuracy: 0.58 ,mcc scores: 0.21 ,roc-auc scores: 0.74 ,cohen scores: 0.08 
Threshold: 1.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 1.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 1.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 1.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 2.00 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 2.10 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 2.20 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.00 ,roc-auc scores: 0.74 ,cohen scores: 0.00 
