Threshold: -3.00 ,Senstivity: 1.00 ,Specificity: 0.00 ,Accuracy: 0.47 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: -1.30 ,Senstivity: 0.98 ,Specificity: 0.05 ,Accuracy: 0.49 ,mcc scores: 0.08 ,roc-auc scores: 0.73 ,cohen scores: 0.03 
Threshold: -1.20 ,Senstivity: 0.98 ,Specificity: 0.09 ,Accuracy: 0.51 ,mcc scores: 0.15 ,roc-auc scores: 0.73 ,cohen scores: 0.07 
Threshold: -1.10 ,Senstivity: 0.97 ,Specificity: 0.16 ,Accuracy: 0.55 ,mcc scores: 0.23 ,roc-auc scores: 0.73 ,cohen scores: 0.13 
Threshold: -1.00 ,Senstivity: 0.95 ,Specificity: 0.26 ,Accuracy: 0.59 ,mcc scores: 0.29 ,roc-auc scores: 0.73 ,cohen scores: 0.21 
Threshold: -0.90 ,Senstivity: 0.87 ,Specificity: 0.40 ,Accuracy: 0.62 ,mcc scores: 0.30 ,roc-auc scores: 0.73 ,cohen scores: 0.26 
Threshold: -0.80 ,Senstivity: 0.78 ,Specificity: 0.45 ,Accuracy: 0.60 ,mcc scores: 0.23 ,roc-auc scores: 0.73 ,cohen scores: 0.22 
Threshold: -0.70 ,Senstivity: 0.72 ,Specificity: 0.52 ,Accuracy: 0.62 ,mcc scores: 0.25 ,roc-auc scores: 0.73 ,cohen scores: 0.24 
Threshold: -0.60 ,Senstivity: 0.68 ,Specificity: 0.57 ,Accuracy: 0.62 ,mcc scores: 0.25 ,roc-auc scores: 0.73 ,cohen scores: 0.24 
Threshold: -0.50 ,Senstivity: 0.64 ,Specificity: 0.62 ,Accuracy: 0.63 ,mcc scores: 0.27 ,roc-auc scores: 0.73 ,cohen scores: 0.27 
Threshold: -0.40 ,Senstivity: 0.62 ,Specificity: 0.65 ,Accuracy: 0.64 ,mcc scores: 0.27 ,roc-auc scores: 0.73 ,cohen scores: 0.27 
Threshold: -0.30 ,Senstivity: 0.57 ,Specificity: 0.70 ,Accuracy: 0.64 ,mcc scores: 0.27 ,roc-auc scores: 0.73 ,cohen scores: 0.27 
Threshold: -0.20 ,Senstivity: 0.54 ,Specificity: 0.76 ,Accuracy: 0.66 ,mcc scores: 0.31 ,roc-auc scores: 0.73 ,cohen scores: 0.30 
Threshold: -0.10 ,Senstivity: 0.52 ,Specificity: 0.80 ,Accuracy: 0.67 ,mcc scores: 0.33 ,roc-auc scores: 0.73 ,cohen scores: 0.32 
Threshold: 0.00 ,Senstivity: 0.50 ,Specificity: 0.81 ,Accuracy: 0.66 ,mcc scores: 0.33 ,roc-auc scores: 0.73 ,cohen scores: 0.31 
Threshold: 0.10 ,Senstivity: 0.48 ,Specificity: 0.87 ,Accuracy: 0.69 ,mcc scores: 0.38 ,roc-auc scores: 0.73 ,cohen scores: 0.36 
Threshold: 0.20 ,Senstivity: 0.46 ,Specificity: 0.89 ,Accuracy: 0.69 ,mcc scores: 0.39 ,roc-auc scores: 0.73 ,cohen scores: 0.36 
Threshold: 0.30 ,Senstivity: 0.45 ,Specificity: 0.92 ,Accuracy: 0.70 ,mcc scores: 0.43 ,roc-auc scores: 0.73 ,cohen scores: 0.38 
Threshold: 0.40 ,Senstivity: 0.41 ,Specificity: 0.94 ,Accuracy: 0.69 ,mcc scores: 0.43 ,roc-auc scores: 0.73 ,cohen scores: 0.37 
Threshold: 0.50 ,Senstivity: 0.37 ,Specificity: 0.97 ,Accuracy: 0.69 ,mcc scores: 0.43 ,roc-auc scores: 0.73 ,cohen scores: 0.35 
Threshold: 0.60 ,Senstivity: 0.31 ,Specificity: 0.99 ,Accuracy: 0.67 ,mcc scores: 0.42 ,roc-auc scores: 0.73 ,cohen scores: 0.31 
Threshold: 0.70 ,Senstivity: 0.29 ,Specificity: 0.99 ,Accuracy: 0.66 ,mcc scores: 0.39 ,roc-auc scores: 0.73 ,cohen scores: 0.28 
Threshold: 0.80 ,Senstivity: 0.27 ,Specificity: 0.99 ,Accuracy: 0.65 ,mcc scores: 0.39 ,roc-auc scores: 0.73 ,cohen scores: 0.27 
Threshold: 0.90 ,Senstivity: 0.23 ,Specificity: 0.99 ,Accuracy: 0.63 ,mcc scores: 0.35 ,roc-auc scores: 0.73 ,cohen scores: 0.23 
Threshold: 1.00 ,Senstivity: 0.21 ,Specificity: 1.00 ,Accuracy: 0.63 ,mcc scores: 0.35 ,roc-auc scores: 0.73 ,cohen scores: 0.22 
Threshold: 1.10 ,Senstivity: 0.18 ,Specificity: 1.00 ,Accuracy: 0.61 ,mcc scores: 0.32 ,roc-auc scores: 0.73 ,cohen scores: 0.19 
Threshold: 1.20 ,Senstivity: 0.12 ,Specificity: 1.00 ,Accuracy: 0.58 ,mcc scores: 0.26 ,roc-auc scores: 0.73 ,cohen scores: 0.12 
Threshold: 1.30 ,Senstivity: 0.06 ,Specificity: 1.00 ,Accuracy: 0.55 ,mcc scores: 0.17 ,roc-auc scores: 0.73 ,cohen scores: 0.06 
Threshold: 1.40 ,Senstivity: 0.03 ,Specificity: 1.00 ,Accuracy: 0.54 ,mcc scores: 0.12 ,roc-auc scores: 0.73 ,cohen scores: 0.03 
Threshold: 1.50 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.06 ,roc-auc scores: 0.73 ,cohen scores: 0.01 
Threshold: 1.60 ,Senstivity: 0.01 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.06 ,roc-auc scores: 0.73 ,cohen scores: 0.01 
Threshold: 1.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 1.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 1.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.00 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.10 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.20 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.30 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.40 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.50 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.60 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.70 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.80 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
Threshold: 2.90 ,Senstivity: 0.00 ,Specificity: 1.00 ,Accuracy: 0.53 ,mcc scores: 0.00 ,roc-auc scores: 0.73 ,cohen scores: 0.00 
